begintime,sk_object,duration,integrity,73429151,73429148,73429149,73429150,73429152,73429153,73429154,73429155,73429156,73429158,73429159,73429161,73429162,73429166,73429167,73429168,73429171,73429172,73429173,73429174,73429175,73429176,73429177,73429178,73429179,73429180,73429181,73429182,73429183,73429184,73429185,73429186,73429187,1282458489,1282458490
2022-02-11 07:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,1312574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342372.0,56.0,292347.0,9932568.0,11934261.0,1266418.0,50025.0,0.0,0.0,50025.0,1266391.0,9.0,1312797.0,9.0,,
2022-02-17 15:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,1892770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519437.0,1149.0,411088.0,14400593.0,17385325.0,1784910.0,108349.0,0.0,0.0,108349.0,1784904.0,2.0,1893125.0,2.0,,
2022-02-11 09:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,2074344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646125.0,1048.0,527455.0,15897465.0,19178000.0,1956307.0,118670.0,0.0,0.0,118670.0,1956309.0,9.0,2074741.0,9.0,,
2022-02-20 23:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,1807415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64558.0,7125.0,64218.0,11921395.0,11616890.0,1802432.0,340.0,0.0,0.0,340.0,1802430.0,1.0,1807469.0,1.0,,
2022-02-12 06:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,540636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84924.0,4.0,75954.0,3924201.0,4730465.0,533266.0,8970.0,0.0,0.0,8970.0,533266.0,0.0,540676.0,0.0,,
2022-02-17 13:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,1867221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520574.0,1296.0,411210.0,14178447.0,17148073.0,1758063.0,109364.0,0.0,0.0,109364.0,1758059.0,4.0,1867550.0,4.0,,
2022-02-20 17:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,1997055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535222.0,641.0,433822.0,15268059.0,18357853.0,1896548.0,101400.0,0.0,0.0,101400.0,1896543.0,2.0,1997345.0,2.0,,
2022-02-12 17:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91620.0,31284.0,31116.0,1518491.0,1493418.0,40264.0,60504.0,0.0,0.0,60504.0,40264.0,57953.0,42792.0,57458.0,,
2022-02-20 18:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,2139655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569854.0,1080.0,465005.0,16434905.0,19720270.0,2036179.0,104849.0,0.0,0.0,104849.0,2036171.0,9.0,2140004.0,9.0,,
2022-02-17 17:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,2603505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110657.0,7574.0,110328.0,17308001.0,16583059.0,2603214.0,329.0,0.0,0.0,329.0,2603222.0,4.0,2603592.0,4.0,,
2022-02-17 12:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92028.0,30239.0,30299.0,1460474.0,1487524.0,36941.0,61729.0,0.0,0.0,61729.0,36941.0,55415.0,43255.0,54865.0,,
2022-02-18 03:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22138.0,5189.0,5113.0,379090.0,398926.0,9270.0,17025.0,0.0,0.0,17025.0,9270.0,15632.0,10674.0,15539.0,,
2022-02-12 00:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44156.0,0.0,44144.0,4377514.0,3834984.0,550104.0,12.0,0.0,0.0,12.0,550107.0,0.0,550628.0,0.0,,
2022-02-12 12:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217698.0,0.0,217401.0,10070638.0,8813111.0,1228803.0,297.0,0.0,0.0,297.0,1228805.0,0.0,1229288.0,0.0,,
2022-02-18 02:00:00,7671798.0,3600.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26772.0,6295.0,6312.0,451267.0,477538.0,10750.0,20460.0,0.0,0.0,20460.0,10750.0,18026.0,13210.0,17908.0,,
2022-02-18 13:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94916.0,30529.0,30380.0,1487165.0,1544523.0,38067.0,64536.0,0.0,0.0,64536.0,38067.0,56845.0,45745.0,56343.0,,
2022-02-18 07:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104822.0,0.0,104774.0,5606389.0,4902932.0,691749.0,48.0,0.0,0.0,48.0,691752.0,0.0,691017.0,0.0,,
2022-02-12 09:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,2087386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665852.0,907.0,544305.0,15999751.0,19310017.0,1966191.0,121547.0,0.0,0.0,121546.0,1966171.0,5.0,2087806.0,5.0,,
2022-02-18 14:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,2493560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103095.0,8555.0,102632.0,16557434.0,15891340.0,2495009.0,463.0,0.0,0.0,463.0,2495017.0,1.0,2493640.0,1.0,,
2022-02-11 23:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1784621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77764.0,11437.0,77396.0,11897144.0,11684494.0,1779784.0,368.0,0.0,0.0,368.0,1779781.0,0.0,1784670.0,0.0,,
2022-02-11 03:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15927.0,3858.0,3806.0,328190.0,325333.0,8621.0,12121.0,0.0,0.0,12121.0,8621.0,11548.0,9193.0,11515.0,,
2022-02-17 08:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2429318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90062.0,9156.0,89803.0,16025103.0,15334278.0,2433923.0,259.0,0.0,0.0,259.0,2433927.0,2.0,2429382.0,2.0,,
2022-02-18 02:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1353130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26496.0,11223.0,26322.0,8866304.0,8832434.0,1352210.0,174.0,0.0,0.0,174.0,1352211.0,0.0,1353167.0,0.0,,
2022-02-19 14:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,2463120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105057.0,9664.0,104738.0,16367083.0,15736766.0,2462942.0,319.0,0.0,0.0,319.0,2462944.0,3.0,2463188.0,3.0,,
2022-02-19 00:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,1558861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42184.0,7138.0,41961.0,10291255.0,10166352.0,1554370.0,223.0,0.0,0.0,223.0,1554371.0,1.0,1558917.0,1.0,,
2022-02-19 12:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,2516468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108442.0,14609.0,107957.0,16734340.0,16062045.0,2516112.0,485.0,0.0,0.0,485.0,2516108.0,1.0,2516539.0,1.0,,
2022-02-19 19:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,2550721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120609.0,7090.0,120181.0,17038162.0,16340228.0,2551739.0,428.0,0.0,0.0,428.0,2551734.0,4.0,2550797.0,4.0,,
2022-02-19 15:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193887.0,0.0,193660.0,9338507.0,8172812.0,1143307.0,227.0,0.0,0.0,227.0,1143310.0,0.0,1143463.0,0.0,,
2022-02-11 12:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2530673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111013.0,10995.0,110560.0,16834361.0,16152592.0,2529804.0,453.0,0.0,0.0,453.0,2529798.0,0.0,2530747.0,0.0,,
2022-02-20 23:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67640.0,0.0,67595.0,5140063.0,4502279.0,642497.0,45.0,0.0,0.0,45.0,642501.0,0.0,642793.0,0.0,,
2022-02-19 21:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,2524261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766658.0,5754.0,641602.0,19629321.0,23382883.0,2396476.0,125056.0,0.0,0.0,125056.0,2396495.0,15.0,2524662.0,15.0,,
2022-02-12 05:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21528.0,0.0,21526.0,2514549.0,2197316.0,320739.0,2.0,0.0,0.0,2.0,320741.0,0.0,320687.0,0.0,,
2022-02-11 13:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,1627804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431115.0,823.0,349511.0,12296445.0,14810769.0,1545687.0,81604.0,0.0,0.0,81604.0,1545699.0,3.0,1628051.0,3.0,,
2022-02-11 10:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91845.0,29352.0,30005.0,1420669.0,1406900.0,36532.0,61840.0,0.0,0.0,61840.0,36532.0,58413.0,39945.0,57781.0,,
2022-02-12 22:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148348.0,0.0,148223.0,7940179.0,6955715.0,979048.0,125.0,0.0,0.0,125.0,979049.0,0.0,979753.0,0.0,,
2022-02-13 18:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191911.0,0.0,191821.0,9335471.0,8173148.0,1142585.0,90.0,0.0,0.0,90.0,1142583.0,0.0,1142658.0,0.0,,
2022-02-12 11:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229991.0,0.0,229654.0,10054495.0,8801188.0,1223858.0,337.0,0.0,0.0,337.0,1223857.0,0.0,1224211.0,0.0,,
2022-02-12 17:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,2004630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546118.0,810.0,433814.0,15276457.0,18436664.0,1893052.0,112304.0,0.0,0.0,112304.0,1893025.0,4.0,2004973.0,4.0,,
2022-02-13 23:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75538.0,0.0,75501.0,5351246.0,4687988.0,667738.0,37.0,0.0,0.0,37.0,667739.0,0.0,667831.0,0.0,,
2022-02-17 22:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2093715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127846.0,9372.0,127355.0,14064509.0,13778912.0,2089535.0,491.0,0.0,0.0,491.0,2089543.0,6.0,2093787.0,6.0,,
2022-02-19 03:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21351.0,5854.0,5614.0,407337.0,396174.0,10481.0,15737.0,0.0,0.0,15737.0,10481.0,15771.0,10448.0,15695.0,,
2022-02-18 22:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134460.0,0.0,134344.0,7647299.0,6699582.0,945838.0,116.0,0.0,0.0,116.0,945839.0,0.0,946481.0,0.0,,
2022-02-18 18:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,2558257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110980.0,7148.0,110642.0,17000462.0,16283632.0,2558250.0,338.0,0.0,0.0,338.0,2558246.0,1.0,2558351.0,1.0,,
2022-02-12 23:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,1046666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220063.0,319.0,180739.0,7824400.0,9341432.0,1004667.0,39324.0,0.0,0.0,39324.0,1004674.0,2.0,1046778.0,2.0,,
2022-02-12 05:00:00,7671798.0,3600.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26119.0,6871.0,6981.0,440571.0,449568.0,10816.0,19138.0,0.0,0.0,19138.0,10816.0,17380.0,12564.0,17288.0,,
2022-02-13 09:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182987.0,0.0,182822.0,7936128.0,6945055.0,966421.0,165.0,0.0,0.0,165.0,966421.0,0.0,966554.0,0.0,,
2022-02-13 20:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,2889969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852042.0,7651.0,706950.0,22616013.0,26907795.0,2746406.0,145092.0,0.0,0.0,145092.0,2746422.0,39.0,2890481.0,39.0,,
2022-02-17 09:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233513.0,0.0,233297.0,10094904.0,8835669.0,1227054.0,216.0,0.0,0.0,216.0,1227051.0,0.0,1227136.0,0.0,,
2022-02-11 19:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,2644590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764964.0,3732.0,625898.0,20439970.0,24468371.0,2509353.0,139066.0,0.0,1.0,139066.0,2509359.0,33.0,2644995.0,33.0,,
2022-02-20 22:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76900.0,20494.0,20767.0,1405718.0,1417659.0,34701.0,56133.0,0.0,0.0,56133.0,34701.0,52662.0,38203.0,52198.0,,
2022-02-17 11:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92751.0,30630.0,30408.0,1415316.0,1459843.0,35617.0,62343.0,0.0,0.0,62343.0,35617.0,55171.0,42779.0,54585.0,,
2022-02-18 22:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,2054386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113692.0,6532.0,113188.0,13778590.0,13473089.0,2051454.0,504.0,0.0,0.0,504.0,2051463.0,2.0,2054465.0,2.0,,
2022-02-12 07:00:00,7671798.0,3600.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62937.0,20262.0,20747.0,1038894.0,1016964.0,26747.0,42190.0,0.0,0.0,42190.0,26747.0,40789.0,28100.0,40506.0,,
2022-02-20 11:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92363.0,30329.0,30193.0,1520373.0,1520881.0,38850.0,62170.0,0.0,0.0,62170.0,38850.0,57722.0,43302.0,57254.0,,
2022-02-17 11:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,2014481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588364.0,1817.0,467501.0,15352526.0,18561959.0,1893256.0,120863.0,0.0,0.0,120863.0,1893246.0,6.0,2014849.0,6.0,,
2022-02-12 06:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39704.0,0.0,39699.0,3288901.0,2874972.0,415015.0,5.0,0.0,0.0,5.0,415013.0,0.0,414667.0,0.0,,
2022-02-18 10:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225675.0,0.0,225455.0,9802248.0,8579358.0,1193659.0,220.0,0.0,0.0,220.0,1193667.0,0.0,1193897.0,0.0,,
2022-02-17 05:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23076.0,6748.0,6957.0,388702.0,408607.0,9596.0,16119.0,0.0,0.0,16119.0,9596.0,13859.0,11859.0,13788.0,,
2022-02-17 23:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80207.0,0.0,80184.0,5856371.0,5129737.0,730914.0,23.0,0.0,0.0,23.0,730913.0,0.0,731112.0,0.0,,
2022-02-17 21:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,2387343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155360.0,9523.0,154778.0,16039963.0,15565971.0,2384886.0,582.0,0.0,0.0,582.0,2384887.0,1.0,2387412.0,1.0,,
2022-02-20 21:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178985.0,0.0,178853.0,9101719.0,7974171.0,1118229.0,132.0,0.0,0.0,132.0,1118233.0,0.0,1118847.0,0.0,,
2022-02-13 16:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2361338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101192.0,8054.0,100741.0,15683928.0,15076893.0,2361197.0,451.0,0.0,0.0,451.0,2361200.0,0.0,2361412.0,0.0,,
2022-02-13 02:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1332570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28085.0,15248.0,27850.0,8701893.0,8631167.0,1331426.0,235.0,0.0,0.0,235.0,1331429.0,0.0,1332602.0,0.0,,
2022-02-17 05:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,321588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36728.0,0.0,33904.0,2267750.0,2747784.0,319034.0,2824.0,0.0,0.0,2824.0,319030.0,0.0,321609.0,0.0,,
2022-02-12 07:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109122.0,0.0,109074.0,5621467.0,4916698.0,692595.0,48.0,0.0,0.0,48.0,692590.0,0.0,691716.0,0.0,,
2022-02-17 19:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229851.0,0.0,229640.0,10870183.0,9517584.0,1328149.0,211.0,0.0,0.0,211.0,1328156.0,0.0,1328125.0,0.0,,
2022-02-12 18:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,2147605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581570.0,993.0,465823.0,16414938.0,19782829.0,2033160.0,115747.0,0.0,0.0,115747.0,2033175.0,6.0,2147961.0,6.0,,
2022-02-12 13:00:00,7671798.0,3600.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92440.0,29426.0,29971.0,1490101.0,1484410.0,38930.0,62469.0,0.0,0.0,62469.0,38931.0,57661.0,43763.0,57168.0,,
2022-02-12 11:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,2033259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596390.0,1806.0,475285.0,15529921.0,18761247.0,1912240.0,121105.0,0.0,0.0,121105.0,1912223.0,7.0,2033635.0,7.0,,
2022-02-12 16:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,1870605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515142.0,832.0,409881.0,14206767.0,17152041.0,1766066.0,105261.0,0.0,0.0,105261.0,1766082.0,7.0,1870890.0,7.0,,
2022-02-13 00:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49322.0,0.0,49307.0,4294921.0,3761468.0,538447.0,15.0,0.0,0.0,15.0,538451.0,0.0,539032.0,0.0,,
2022-02-12 19:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236967.0,0.0,236763.0,10739017.0,9401094.0,1309566.0,204.0,0.0,72.0,204.0,1309486.0,1.0,1309436.0,1.0,,
2022-02-11 19:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2588920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118206.0,8411.0,117815.0,17265394.0,16513212.0,2589045.0,391.0,0.0,0.0,391.0,2589048.0,2.0,2588970.0,2.0,,
2022-02-12 07:00:00,7671797.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,1278655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334250.0,53.0,285160.0,9677308.0,11634972.0,1233738.0,49090.0,0.0,0.0,49090.0,1233710.0,7.0,1278872.0,7.0,,
2022-02-10 23:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61912.0,16507.0,16609.0,1068907.0,1048108.0,27080.0,45303.0,0.0,0.0,45303.0,27081.0,44848.0,27584.0,44386.0,,
2022-02-17 14:00:00,7671795.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2582997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111958.0,7664.0,111551.0,17187070.0,16522179.0,2581995.0,407.0,0.0,0.0,407.0,2581993.0,3.0,2583069.0,3.0,,
2022-02-18 14:00:00,7671796.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199488.0,0.0,199289.0,9292874.0,8133668.0,1134513.0,199.0,0.0,0.0,199.0,1134510.0,0.0,1134271.0,0.0,,
2022-02-12 12:00:00,7671798.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98737.0,31868.0,32213.0,1520401.0,1521038.0,39297.0,66524.0,0.0,0.0,66524.0,39296.0,61440.0,44379.0,60841.0,,
