begintime,sk_object,duration,integrity,1526727293,1526727294,1526727295,1526728173,1526728355,1526728356,1526728878,1526728888,1526728908,1526728952,1526729276,1526729277,1526729900,1526729901,1526729902,1526730554,1526730598,1526730599,1526735517,1526735518,1526735519,1526746074,1526746075,1526746076
2022-02-13,817774.0,86400.0,100.0,285.0,285.0,285.0,0.0,4.0,4.0,285.0,0.0,1.0,3.0,285.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0
2022-03-02,818566.0,86400.0,100.0,58.0,58.0,57.0,0.0,3.0,4.0,58.0,0.0,3.0,1.0,58.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-03-01,815871.0,86400.0,100.0,41.0,41.0,39.0,1.0,2.0,0.0,41.0,0.0,0.0,0.0,41.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,38.0,0.0,0.0,0.0
2022-03-15,824757.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-02-03,824055.0,86400.0,100.0,9.0,9.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,819289.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,818739.0,57600.0,66.66666666666667,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-02-08,829058.0,86400.0,100.0,2162.0,2111.0,2111.0,19.0,17.0,9.0,2162.0,0.0,0.0,9.0,2111.0,2111.0,0.0,0.0,0.0,0.0,1.0,48.0,1495.0,1495.0,1495.0,0.0,0.0,0.0
2022-02-10,818619.0,79200.0,91.66666666666667,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0
2022-03-02,827735.0,86400.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-03-13,824549.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0
2022-02-18,833044.0,86400.0,100.0,5.0,5.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,833023.0,86400.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0
2022-03-11,817083.0,86400.0,100.0,12.0,12.0,12.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0
2022-03-07,825363.0,86400.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0
2022-02-11,815526.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-03-06,821157.0,75600.0,87.5,9.0,9.0,9.0,1.0,3.0,2.0,9.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,35.0,0.0,0.0,0.0
2022-03-12,832959.0,68400.0,79.16666666666667,83.0,83.0,83.0,0.0,1.0,1.0,83.0,0.0,0.0,1.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,824994.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,819901.0,86400.0,100.0,119.0,119.0,119.0,0.0,2.0,0.0,119.0,0.0,0.0,0.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0
2022-02-05,828972.0,86400.0,100.0,64.0,64.0,64.0,3.0,0.0,0.0,64.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,636.0,636.0,0.0,0.0,0.0
2022-02-06,819449.0,86400.0,100.0,127.0,127.0,127.0,1.0,0.0,1.0,127.0,0.0,1.0,0.0,127.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,45.0,0.0,0.0,0.0
2022-02-11,832721.0,86400.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0
2022-03-07,827470.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,824618.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,825425.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,827074.0,82800.0,95.83333333333333,525.0,525.0,525.0,2.0,17.0,0.0,525.0,0.0,1.0,0.0,525.0,525.0,0.0,0.0,0.0,3.0,0.0,0.0,13013.0,13013.0,12983.0,0.0,0.0,0.0
2022-02-04,820457.0,86400.0,100.0,6.0,6.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,241.0,241.0,240.0,0.0,0.0,0.0
2022-03-07,822906.0,86400.0,100.0,5.0,5.0,4.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,818985.0,75600.0,87.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,821069.0,86400.0,100.0,5369.0,5369.0,5361.0,0.0,5.0,1.0,5369.0,0.0,0.0,1.0,5369.0,5361.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,0.0,0.0,0.0
2022-03-14,822722.0,86400.0,100.0,10.0,10.0,10.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,213.0,213.0,211.0,0.0,0.0,0.0
2022-03-11,823824.0,86400.0,100.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,828655.0,86400.0,100.0,19.0,18.0,18.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,85.0,0.0,0.0,0.0
2022-02-10,825065.0,86400.0,100.0,29.0,29.0,29.0,0.0,4.0,0.0,29.0,0.0,0.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0
2022-02-08,819784.0,86400.0,100.0,367.0,367.0,367.0,0.0,1.0,0.0,367.0,0.0,0.0,0.0,367.0,367.0,0.0,0.0,0.0,2.0,0.0,0.0,582.0,582.0,582.0,0.0,0.0,0.0
2022-03-12,836080.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0
2022-03-03,833120.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-02-03,824295.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,824688.0,86400.0,100.0,152.0,152.0,151.0,3.0,6.0,1.0,152.0,0.0,0.0,1.0,152.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,102.0,99.0,0.0,0.0,0.0
2022-02-13,819232.0,86400.0,100.0,2134.0,2134.0,2132.0,5.0,62.0,5.0,2134.0,0.0,0.0,1.0,2134.0,2132.0,0.0,0.0,0.0,4.0,0.0,0.0,3965.0,3960.0,3959.0,0.0,0.0,0.0
2022-02-05,833192.0,86400.0,100.0,18.0,18.0,18.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,76.0,0.0,0.0,0.0
2022-03-06,826854.0,79200.0,91.66666666666667,47.0,40.0,40.0,0.0,2.0,0.0,47.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,7.0,49.0,49.0,48.0,0.0,0.0,0.0
2022-03-02,822805.0,86400.0,100.0,1313.0,1313.0,1311.0,1.0,46.0,2.0,1313.0,0.0,2.0,0.0,1313.0,1311.0,0.0,0.0,0.0,14.0,0.0,0.0,13966.0,13966.0,13951.0,0.0,0.0,0.0
2022-03-07,827983.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,816992.0,86400.0,100.0,1639.0,1639.0,1637.0,0.0,6.0,28.0,1639.0,0.0,0.0,17.0,1639.0,1637.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,107.0,106.0,0.0,0.0,0.0
2022-02-10,819023.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,833623.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,830816.0,75600.0,87.5,12.0,12.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-02-19,816201.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,813907.0,68400.0,79.16666666666667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,833534.0,86400.0,100.0,9.0,9.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0
2022-02-19,832717.0,86400.0,100.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0
2022-03-07,816074.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,826694.0,86400.0,100.0,12.0,12.0,11.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0
2022-03-01,829144.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-03-01,820965.0,86400.0,100.0,240.0,240.0,240.0,2.0,3.0,2.0,240.0,0.0,1.0,0.0,240.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,220.0,220.0,0.0,0.0,0.0
2022-02-03,814362.0,86400.0,100.0,12.0,12.0,12.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,100.0,89.0,0.0,0.0,0.0
2022-02-05,821009.0,86400.0,100.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0
2022-02-05,826517.0,86400.0,100.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0
2022-03-01,832919.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,816506.0,86400.0,100.0,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0
2022-03-06,829173.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0
2022-02-10,817575.0,86400.0,100.0,3.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-02-04,837416.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,814062.0,86400.0,100.0,1637.0,1636.0,1632.0,2.0,56.0,8.0,1637.0,0.0,0.0,4.0,1636.0,1632.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,486.0,454.0,0.0,0.0,0.0
2022-03-15,825779.0,86400.0,100.0,22.0,22.0,21.0,0.0,4.0,0.0,22.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,131.0,0.0,0.0,0.0
2022-03-15,829327.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,822145.0,86400.0,100.0,6.0,6.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0
2022-02-13,817912.0,86400.0,100.0,5.0,5.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0
2022-02-12,828815.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,818451.0,86400.0,100.0,3.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-03-10,825894.0,82800.0,95.83333333333333,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,818059.0,86400.0,100.0,720.0,719.0,714.0,0.0,33.0,7.0,720.0,0.0,3.0,2.0,719.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,253.0,250.0,0.0,0.0,0.0
2022-02-13,837861.0,86400.0,100.0,17.0,17.0,17.0,0.0,1.0,2.0,17.0,0.0,0.0,2.0,17.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0
2022-02-05,816241.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-03-13,826540.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,819387.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,817076.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,823221.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,820321.0,86400.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0
2022-02-06,822350.0,86400.0,100.0,56.0,56.0,56.0,0.0,5.0,0.0,56.0,0.0,0.0,0.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0
2022-03-12,827197.0,68400.0,79.16666666666667,849.0,849.0,849.0,0.0,4.0,0.0,849.0,0.0,0.0,0.0,849.0,849.0,0.0,0.0,0.0,2.0,0.0,0.0,919.0,919.0,919.0,0.0,0.0,0.0
2022-02-03,815692.0,86400.0,100.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,149.0,149.0,149.0,0.0,0.0,0.0
2022-02-06,815271.0,86400.0,100.0,62.0,62.0,62.0,0.0,8.0,0.0,62.0,0.0,0.0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0
2022-02-12,818354.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,15.0,0.0,0.0,0.0
2022-02-06,817016.0,86400.0,100.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,17.0,0.0,0.0,0.0
2022-03-07,824246.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,820676.0,86400.0,100.0,2566.0,2566.0,2565.0,0.0,2.0,0.0,2566.0,0.0,0.0,0.0,2566.0,2565.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,0.0,0.0,0.0
2022-03-11,825797.0,86400.0,100.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,816828.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-03-10,824317.0,82800.0,95.83333333333333,2770.0,2346.0,2342.0,12.0,41.0,0.0,2770.0,0.0,0.0,1.0,2346.0,2342.0,0.0,0.0,0.0,1.0,20.0,403.0,2248.0,2248.0,2244.0,0.0,0.0,0.0
2022-02-08,824005.0,86400.0,100.0,972.0,968.0,967.0,3.0,0.0,0.0,972.0,0.0,0.0,0.0,968.0,967.0,0.0,0.0,0.0,1.0,0.0,4.0,3723.0,3595.0,3586.0,0.0,0.0,0.0
2022-03-07,833108.0,86400.0,100.0,37.0,37.0,37.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0
2022-03-11,833066.0,86400.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,816056.0,79200.0,91.66666666666667,14.0,14.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,0.0,0.0,0.0
2022-03-10,833192.0,82800.0,95.83333333333333,21.0,21.0,21.0,1.0,1.0,1.0,21.0,0.0,0.0,1.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,0.0,0.0,0.0
2022-03-03,819391.0,86400.0,100.0,39.0,38.0,38.0,0.0,2.0,0.0,39.0,0.0,0.0,0.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,829316.0,86400.0,100.0,5050.0,5050.0,5041.0,26.0,134.0,115.0,5050.0,0.0,22.0,34.0,5050.0,5041.0,0.0,0.0,0.0,1.0,0.0,0.0,3363.0,3363.0,3359.0,0.0,0.0,0.0
2022-03-15,828911.0,86400.0,100.0,104.0,104.0,104.0,0.0,7.0,0.0,104.0,0.0,0.0,0.0,104.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,95.0,0.0,0.0,0.0
2022-03-11,815832.0,86400.0,100.0,92.0,91.0,91.0,6.0,0.0,1.0,92.0,0.0,0.0,1.0,91.0,91.0,0.0,0.0,0.0,0.0,0.0,1.0,77.0,77.0,77.0,0.0,0.0,0.0
2022-03-07,828765.0,86400.0,100.0,11.0,11.0,11.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,0.0
2022-03-06,827170.0,79200.0,91.66666666666667,16.0,16.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,58.0,0.0,0.0,0.0
2022-03-11,814624.0,86400.0,100.0,27.0,27.0,27.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,197.0,195.0,0.0,0.0,0.0
2022-03-07,816778.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,824355.0,86400.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-03-07,829122.0,86400.0,100.0,1748.0,1746.0,1746.0,30.0,18.0,5.0,1748.0,0.0,0.0,5.0,1746.0,1746.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.0,1349.0,1348.0,0.0,0.0,0.0
2022-03-02,819521.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,820446.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,829031.0,86400.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0
2022-03-03,816162.0,86400.0,100.0,254.0,254.0,253.0,1.0,47.0,1.0,254.0,0.0,0.0,0.0,254.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,316.0,315.0,0.0,0.0,0.0
2022-03-07,826396.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,823888.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,833444.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0
2022-02-10,816460.0,86400.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,837581.0,86400.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,829331.0,86400.0,100.0,836.0,836.0,818.0,1.0,8.0,46.0,836.0,0.0,5.0,24.0,836.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,326.0,326.0,0.0,0.0,0.0
